9439,2396.6399
9440,2396.6001
9441,2396.8
9442,2396.52
9443,2396.3799
9444,2396.48
9445,2396.2
9446,2396.3899
9447,2396.72
9448,2397.25
9449,2397.1899
9450,2396.97
9451,2396.74
9452,2397.04
9453,2397.02
9454,2397.04
9455,2397.24
9456,2397.72
9457,2397.78
9458,2398.2
9459,2398.1201
9460,2397.96
9461,2398.1599
9462,2397.78
9463,2397.55
9464,2396.5701
9465,2396.5
9466,2396.04
9467,2395.45
9468,2395.52
9469,2395.3999
9470,2395.6201
9471,2395.95
9472,2395.75
9473,2395.9099
9474,2396.3
9475,2396.21
9476,2396.3701
9477,2396.26
9478,2396.27
9479,2396.3701
9480,2396.29
9481,2396.49
9482,2396.45
9483,2396.1001
9484,2395.51
9485,2395.47
9486,2395.1599
9487,2395.21
9488,2394.95
9489,2395.0701
9490,2395.3899
9491,2395.2
9492,2395.1799
9493,2395.1599
9494,2395.1001
9495,2394.6201
9496,2394.1599
9497,2394.3401
9498,2394.1699
9499,2394.3
9500,2394.0901
9501,2393.98
9502,2394.23
9503,2394.23
9504,2394.96
9505,2395.1201
9506,2395.29
9507,2395.7
9508,2395.6001
9509,2395.52
9510,2395.47
9511,2395.6899
9512,2396.3
9513,2396.53
9514,2396.4299
9515,2396.6001
9516,2396.6101
9517,2396.45
9518,2396.6299
9519,2396.5901
9520,2396.6299
9521,2396.79
9522,2396.8
9523,2396.6899
9524,2396.24
9525,2396.1101
9526,2395.98
9527,2395.9099
9528,2395.8799
9529,2395.6699
9530,2396.0801
9531,2396.46
9532,2396.6399
9533,2396.52
9534,2396.54
9535,2396.77
9536,2396.8201
9537,2396.3
9538,2396.6299
9539,2396.3601
9540,2396.77
9541,2396.3799
9542,2396.03
9543,2396.1499
9544,2396.3899
9545,2395.8
9546,2395.8401
9547,2395.95
9548,2395.8
9549,2395.77
9550,2395.5
9551,2395.7
9552,2395.77
9553,2395.6101
9554,2395.72
9555,2396.04
9556,2396.3
9557,2395.8999
9558,2396.01
9559,2396.03
9560,2396.0701
9561,2396.1299
9562,2395.9399
9563,2396.01
9564,2396.3
9565,2396.3601
9566,2396.3101
9567,2396.55
9568,2396.54
9569,2396.73
9570,2396.9399
9571,2397.3
9572,2397.3501
9573,2397.78
9574,2397.4399
9575,2397.6201
9576,2397.77
9577,2397.97
9578,2398.03
9579,2398.03
9580,2398.1799
9581,2398.2
9582,2398.3
9583,2398.1699
9584,2398.29
9585,2398.29
9586,2398.3301
9587,2398.0701
9588,2397.95
9589,2397.97
9590,2397.8999
9591,2397.8501
9592,2397.9299
9593,2397.8999
9594,2397.6101
9595,2397.5801
9596,2397.73
9597,2397.6699
9598,2397.8101
9599,2397.78
9600,2398.0601
9601,2397.8799
9602,2397.99
9603,2398.1699
9604,2398.47
9605,2398.5
9606,2398.26
9607,2397.98
9608,2397.6399
9609,2397.73
9610,2397.8701
9611,2398.24
9612,2398.26
9613,2398.3
9614,2398.27
9615,2398.3
9616,2398.29
9617,2398.0601
9618,2398.3201
9619,2398.3701
9620,2398.27
9621,2398.3101
9622,2398.22
9623,2398.1599
9624,2398.1001
9625,2398.0801
9626,2397.97
9627,2397.97
9628,2397.97
9629,2398.01
9630,2398.28
9631,2398.23
9632,2398.3401
9633,2398.47
9634,2398.27
9635,2398.4399
9636,2398.47
9637,2398.48
9638,2398.5
9639,2398.3601
9640,2398.51
9641,2398.48
9642,2398.5701
9643,2398.6399
9644,2398.72
9645,2398.78
9646,2398.74
9647,2398.95
9648,2398.8701
9649,2398.96
9650,2398.79
9651,2399.0701
9652,2399.0601
9653,2399.0701
9654,2398.98
9655,2398.9199
9656,2398.73
9657,2398.9099
9658,2398.9099
9659,2398.9299
9660,2398.73
9661,2398.8
9662,2398.53
9663,2398.8301
9664,2398.6699
9665,2398.3899
9666,2398.53
9667,2398.4399
9668,2398.26
9669,2398.0901
9670,2398.01
9671,2398.02
9672,2397.6399
9673,2398.02
9674,2397.99
9675,2398.01
9676,2397.8501
9677,2398.0601
9678,2398.24
9679,2398.52
9680,2398.3
9681,2398.3201
9682,2398.26
9683,2398.1899
9684,2398.1499
9685,2398.3201
9686,2397.99
9687,2397.96
9688,2397.95
9689,2397.8401
9690,2397.9199
9691,2397.8501
9692,2397.8
9693,2397.8799
9694,2397.7
9695,2397.45
9696,2397.48
9697,2397.46
9698,2397.6299
9699,2397.6201
9700,2397.8
9701,2398.05
9702,2398.01
9703,2397.8
9704,2397.9299
9705,2398.1499
9706,2398.0701
9707,2398.0701
9708,2398.04
9709,2397.9099
9710,2397.9299
9711,2397.98
9712,2398.1399
9713,2398.1899
9714,2398.1699
9715,2397.5801
9716,2397.71
9717,2397.71
9718,2397.73
9719,2397.8
9720,2397.8201
9721,2397.8501
9722,2398.02
9723,2397.99
9724,2398.1001
9725,2398.1499
9726,2397.8701
9727,2398.1599
9728,2398.1399
9729,2398.1599
9730,2398.3999
9731,2398.4299
9732,2398.49
9733,2398.23
9734,2398.22
9735,2398.1799
9736,2398.23
9737,2397.98
9738,2397.8201
9739,2397.71
9740,2397.98
9741,2397.99
9742,2397.97
9743,2397.8701
9744,2397.78
9745,2397.9199
9746,2397.96
9747,2398.1399
9748,2397.99
9749,2397.8
9750,2397.7
9751,2397.01
9752,2396.8301
9753,2396.8999
9754,2396.9099
9755,2396.95
9756,2396.71
9757,2396.7
9758,2396.5701
9759,2396.1201
9760,2396.03
9761,2396.0601
9762,2396.1899
9763,2396.29
9764,2397.46
9765,2397.6599
9766,2397.6799
9767,2397.78
9768,2397.8601
9769,2398.3
9770,2398.5901
9771,2398.6499
9772,2398.6499
9773,2398.8401
9774,2398.8401
9775,2401.0601
9776,2401.0
9777,2401.3201
9778,2402.01
9779,2402.03
9780,2401.77
9781,2401.75
9782,2401.21
9783,2400.7
9784,2400.95
9785,2400.5701
9786,2400.48
9787,2400.3401
9788,2400.77
9789,2401.1101
9790,2401.1599
9791,2400.8799
9792,2400.6599
9793,2400.95
9794,2401.3799
9795,2401.26
9796,2401.1299
9797,2401.3301
9798,2401.3799
9799,2401.29
9800,2401.1899
9801,2401.0901
9802,2401.4099
9803,2401.3501
9804,2402.04
9805,2402.78
9806,2403.3501
9807,2403.24
9808,2403.0701
9809,2402.52
9810,2403.2
9811,2403.3799
9812,2403.0901
9813,2403.6799
9814,2402.9199
9815,2402.53
9816,2402.46
9817,2402.3999
9818,2402.5601
9819,2403.23
9820,2403.6699
9821,2403.0
9822,2403.24
9823,2403.28
9824,2403.3601
9825,2403.6699
9826,2403.0701
9827,2402.6399
9828,2402.1399
9829,2402.6001
9830,2402.28
9831,2402.5
9832,2402.8799
9833,2403.1599
9834,2403.03
9835,2403.0
9836,2403.01
9837,2402.8501
9838,2402.5901
9839,2402.3899
9840,2402.8899
9841,2402.5601
9842,2402.3101
9843,2402.24
9844,2402.5901
9845,2402.49
9846,2402.24
9847,2401.25
9848,2401.29
9849,2401.21
9850,2401.3999
9851,2401.6399
9852,2401.6299
9853,2401.7
9854,2401.3
9855,2401.6599
9856,2401.6299
9857,2401.49
9858,2401.54
9859,2401.6599
9860,2401.1499
9861,2401.2
9862,2401.5701
9863,2401.05
9864,2401.3899
9865,2401.0801
9866,2401.1399
9867,2401.5801
9868,2401.5
9869,2401.6499
9870,2401.9299
9871,2401.6799
9872,2401.8701
9873,2401.6899
9874,2401.8
9875,2401.6499
9876,2400.79
9877,2400.8401
9878,2401.2
9879,2401.23
9880,2401.3501
9881,2400.9299
9882,2400.27
9883,2400.27
9884,2399.52
9885,2399.1699
9886,2399.2
9887,2399.3799
9888,2399.6201
9889,2399.22
9890,2399.5601
9891,2399.73
9892,2399.77
9893,2399.99
9894,2400.3401
9895,2400.27
9896,2400.51
9897,2400.5
9898,2400.3101
9899,2400.28
9900,2399.96
9901,2399.9399
9902,2400.1699
9903,2400.1001
9904,2399.9199
9905,2400.3
9906,2400.1699
9907,2400.1299
9908,2400.1499
9909,2400.1899
9910,2400.1799
9911,2400.22
9912,2400.1001
9913,2400.1599
9914,2400.49
9915,2400.6299
9916,2400.8101
9917,2401.0701
9918,2400.8701
9919,2401.1499
9920,2401.3
9921,2401.1299
9922,2401.0601
9923,2401.28
9924,2401.3701
9925,2401.3899
9926,2401.47
9927,2401.71
9928,2401.5901
9929,2401.54
9930,2401.6599
9931,2401.3999
9932,2401.21
9933,2401.29
9934,2401.54
9935,2401.6599
9936,2401.77
9937,2401.52
9938,2401.3999
9939,2401.3101
9940,2401.1899
9941,2401.02
9942,2400.75
9943,2400.74
9944,2401.0701
9945,2400.3301
9946,2400.1001
9947,2399.95
9948,2400.03
9949,2400.1299
9950,2399.8601
9951,2399.8899
9952,2400.0
9953,2400.21
9954,2399.98
9955,2399.8
9956,2399.24
9957,2399.3301
9958,2399.49
9959,2399.77
9960,2399.3201
9961,2399.4099
9962,2399.4099
9963,2399.8401
9964,2399.6201
9965,2399.6499
9966,2399.71
9967,2399.78
9968,2399.6001
9969,2399.23
9970,2399.4299
9971,2399.74
9972,2399.6699
9973,2399.6399
9974,2399.4199
9975,2399.48
9976,2399.1101
9977,2399.1899
9978,2399.1699
9979,2398.9399
9980,2398.3799
9981,2398.4099
9982,2398.29
9983,2398.5901
9984,2398.45
9985,2398.7
9986,2398.76
9987,2398.9299
9988,2399.25
9989,2399.01
9990,2399.3401
9991,2399.29
9992,2399.3501
9993,2399.4199
9994,2399.3999
9995,2399.24
9996,2399.3401
9997,2399.1001
9998,2398.95
9999,2399.01
10000,2399.22
10001,2398.99
10002,2398.72
10003,2399.01
10004,2399.1201
10005,2398.51
10006,2398.7
10007,2398.54
10008,2398.6001
10009,2398.4399
10010,2396.4099
10011,2396.4299
10012,2396.5901
10013,2396.25
10014,2396.27
10015,2396.7
10016,2396.97
10017,2396.7
10018,2396.6499
10019,2396.6599
10020,2396.79
10021,2397.02
10022,2396.78
10023,2397.02
10024,2396.8999
10025,2396.99
10026,2397.3701
10027,2397.74
10028,2397.8601
10029,2398.0801
10030,2398.3799
10031,2398.0
10032,2397.9099
10033,2397.6699
10034,2397.8301
10035,2398.48
10036,2398.3799
10037,2398.1499
10038,2398.1299
10039,2398.52
10040,2398.5601
10041,2398.4399
10042,2398.25
10043,2398.6101
10044,2398.77
10045,2398.6899
10046,2398.6201
10047,2398.1899
10048,2398.45
10049,2398.26
10050,2397.9399
10051,2397.6201
10052,2397.5701
10053,2397.55
10054,2397.73
10055,2397.6499
10056,2397.5801
10057,2397.8501
10058,2398.04
10059,2397.8501
10060,2397.51
10061,2397.77
10062,2398.1499
10063,2398.0801
10064,2398.03
10065,2398.02
10066,2397.9199
10067,2397.98
10068,2397.71
10069,2397.4099
10070,2397.49
10071,2397.3799
10072,2397.6599
10073,2397.29
10074,2397.0701
10075,2397.3101
10076,2397.3601
10077,2397.5801
10078,2397.5701
10079,2397.3301
10080,2397.3899
10081,2397.3101
10082,2397.52
10083,2397.4299
10084,2397.55
10085,2397.26
10086,2397.5601
10087,2397.6499
10088,2397.53
10089,2397.6699
10090,2397.8101
10091,2398.1599
10092,2398.01
10093,2397.97
10094,2398.3201
10095,2398.0701
10096,2398.1499
10097,2398.28
10098,2398.23
10099,2398.22
10100,2398.49
10101,2398.52
10102,2398.3501
10103,2398.1799
10104,2397.98
10105,2398.22
10106,2397.9099
10107,2398.1499
10108,2398.3701
10109,2398.47
10110,2398.5
10111,2399.0901
10112,2398.8701
10113,2398.9399
10114,2398.9099
10115,2398.8
10116,2399.05
10117,2398.77
10118,2398.9099
10119,2399.0701
10120,2398.97
10121,2398.8601
10122,2398.4099
10123,2398.2
10124,2398.3201
10125,2398.3501
10126,2398.25
10127,2398.27
10128,2398.6399
10129,2398.45
10130,2398.55
10131,2398.5901
10132,2398.54
10133,2398.71
10134,2398.46
10135,2397.8799
10136,2397.1899
10137,2396.96
10138,2396.24
10139,2396.52
10140,2396.3601
10141,2395.76
10142,2394.8
10143,2394.3501
10144,2394.55
10145,2394.4099
10146,2394.51
10147,2393.1001
10148,2393.03
10149,2393.25
10150,2394.3899
10151,2394.96
10152,2395.0901
10153,2394.8201
10154,2394.8501
10155,2395.45
10156,2394.98
10157,2395.02
10158,2395.3101
10159,2395.8101
10160,2396.27
10161,2396.3701
10162,2396.3401
10163,2396.73
10164,2396.72
10165,2396.72
10166,2394.3301
10167,2394.9399
10168,2395.71
10169,2395.4199
10170,2394.8999
10171,2394.6799
10172,2394.3999
10173,2394.5901
10174,2394.03
10175,2394.52
10176,2394.73
10177,2394.55
10178,2395.28
10179,2395.3799
10180,2395.03
10181,2395.1799
10182,2394.97
10183,2394.3401
10184,2394.53
10185,2394.21
10186,2393.97
10187,2393.54
10188,2393.8701
10189,2394.0701
10190,2395.0801
10191,2395.6399
10192,2395.55
10193,2395.5701
10194,2395.48
10195,2395.3899
10196,2394.22
10197,2395.2
10198,2395.8201
10199,2395.48
10200,2395.3899
10201,2395.26
10202,2395.51
10203,2395.8899
10204,2395.71
10205,2395.3999
10206,2395.98
10207,2395.96
10208,2396.3201
10209,2395.97
10210,2395.77
10211,2395.53
10212,2395.48
10213,2395.3201
10214,2395.6699
10215,2395.22
10216,2394.98
10217,2395.1101
10218,2395.1499
10219,2395.05
10220,2394.99
10221,2394.29
10222,2393.6299
10223,2393.5701
10224,2393.46
10225,2392.95
10226,2393.99
10227,2393.1599
10228,2393.24
10229,2393.3799
10230,2393.9299
10231,2394.6001
10232,2394.99
10233,2394.5
10234,2394.8201
10235,2394.51
10236,2394.73
10237,2395.23
10238,2395.1599
10239,2394.8701
10240,2395.52
10241,2395.52
10242,2395.26
10243,2395.23
10244,2395.3101
10245,2395.0
10246,2395.53
10247,2395.5901
10248,2395.53
10249,2396.1001
10250,2395.9299
10251,2394.8799
10252,2395.25
10253,2395.27
10254,2395.3
10255,2395.1201
10256,2395.05
10257,2395.03
10258,2395.1399
10259,2395.6001
10260,2395.9399
10261,2396.01
10262,2395.98
10263,2396.04
10264,2396.2
10265,2396.6699
10266,2396.1699
10267,2396.6299
10268,2396.8401
10269,2396.9399
10270,2396.8201
10271,2397.1899
10272,2397.54
10273,2397.3999
10274,2397.03
10275,2396.99
10276,2396.78
10277,2397.5801
10278,2397.46
10279,2397.3999
10280,2397.6899
10281,2397.5601
10282,2397.6499
10283,2398.6001
10284,2398.53
10285,2398.3701
10286,2397.99
10287,2398.1599
10288,2397.79
10289,2397.76
10290,2397.76
10291,2398.1399
10292,2397.96
10293,2397.9099
10294,2397.6001
10295,2397.98
10296,2397.96
10297,2397.6799
10298,2397.9099
10299,2398.2
10300,2398.1699
10301,2398.45
10302,2397.9199
10303,2398.05
10304,2397.5701
10305,2398.02
10306,2397.73
10307,2397.5801
10308,2397.78
10309,2397.8301
10310,2397.79
10311,2397.95
10312,2398.0801
10313,2398.25
10314,2397.8501
10315,2397.72
10316,2397.6899
10317,2398.1699
10318,2398.02
10319,2398.04
10320,2398.25
10321,2398.27
10322,2397.98
10323,2398.02
10324,2397.47
10325,2397.74
10326,2397.79
10327,2397.71
10328,2397.5801
10329,2397.5701
10330,2397.6101
10331,2397.5701
10332,2397.75
10333,2397.5801
10334,2397.5701
10335,2397.7
10336,2398.01
10337,2398.23
10338,2397.8201
10339,2397.75
10340,2397.6499
10341,2397.8401
10342,2397.8
10343,2397.8
10344,2397.8201
10345,2397.7
10346,2398.22
10347,2398.27
10348,2398.4299
10349,2398.27
10350,2398.25
10351,2398.28
10352,2398.1101
10353,2398.02
10354,2397.45
10355,2397.75
10356,2397.51
10357,2397.72
10358,2397.6799
10359,2397.9299
10360,2398.1499
10361,2397.9399
10362,2398.21
10363,2398.21
10364,2398.27
10365,2398.3101
10366,2398.1101
10367,2398.24
10368,2398.24
10369,2398.1899
10370,2398.24
10371,2398.4099
10372,2398.3301
10373,2398.4199
10374,2398.4399
10375,2398.6101
10376,2398.8
10377,2399.02
10378,2399.24
10379,2399.22
10380,2399.51
10381,2399.0601
10382,2399.0701
10383,2399.3401
10384,2398.99
10385,2398.8501
10386,2398.77
10387,2398.29
10388,2398.27
10389,2398.1599
10390,2398.22
10391,2397.95
10392,2398.1299
10393,2398.3501
10394,2398.27
10395,2398.3101
10396,2398.5701
10397,2398.3999
10398,2398.25
10399,2398.22
10400,2398.3799
10401,2398.6001
10402,2398.8799
10403,2398.8201
10404,2398.75
10405,2398.8101
10406,2398.5901
10407,2398.5701
10408,2398.5701
10409,2398.6101
10410,2398.45
10411,2398.4099
10412,2398.49
10413,2398.3999
10414,2398.3201
10415,2398.49
10416,2398.45
10417,2398.49
10418,2398.45
10419,2398.4299
10420,2397.99
10421,2398.25
10422,2398.28
10423,2398.3401
10424,2398.6299
10425,2398.52
10426,2398.46
10427,2398.77
10428,2398.7
10429,2398.6101
10430,2398.78
10431,2399.1799
10432,2398.75
10433,2398.6201
10434,2398.4399
10435,2398.47
10436,2398.47
10437,2398.72
10438,2398.21
10439,2397.53
10440,2397.74
10441,2397.8101
10442,2397.98
10443,2398.04
10444,2397.99
10445,2398.1001
10446,2398.1299
10447,2398.1899
10448,2398.1599
10449,2398.28
10450,2398.28
10451,2398.5601
10452,2398.3601
10453,2398.46
10454,2398.3301
10455,2398.28
10456,2398.5801
10457,2398.1101
10458,2398.3201
10459,2397.8701
10460,2397.01
10461,2397.25
10462,2397.28
10463,2397.23
10464,2397.1101
10465,2396.75
10466,2397.52
10467,2397.3701
10468,2397.8401
10469,2398.04
10470,2398.03
10471,2398.02
10472,2398.02
10473,2398.1001
10474,2398.1001
10475,2398.1101
10476,2398.1899
10477,2398.25
10478,2398.1699
10479,2398.24
10480,2398.3301
10481,2398.3701
10482,2398.6201
10483,2398.8301
10484,2398.6699
10485,2398.8501
10486,2398.76
10487,2398.9399
10488,2399.0801
10489,2398.74
10490,2398.76
10491,2398.8101
10492,2398.7
10493,2398.6699
10494,2398.53
10495,2398.5701
10496,2398.96
10497,2398.8101
10498,2399.02
10499,2399.05
10500,2399.3401
10501,2399.45
10502,2399.4399
10503,2399.53
10504,2399.46
10505,2399.6201
10506,2399.5701
10507,2399.4299
10508,2399.45
10509,2399.1599
10510,2399.3899
10511,2399.47
10512,2399.4199
10513,2399.4399
10514,2399.1699
10515,2399.1799
10516,2398.99
10517,2398.52
10518,2398.6399
10519,2398.99
10520,2398.96
10521,2398.74
10522,2398.6001
10523,2398.47
10524,2398.5701
10525,2398.05
10526,2398.1799
10527,2397.8999
10528,2397.6599
10529,2398.29
10530,2397.8899
10531,2397.8301
10532,2397.25
10533,2396.97
10534,2397.4299
10535,2397.95
10536,2398.04
10537,2398.2
10538,2398.1899
10539,2398.51
10540,2398.6299
10541,2398.53
10542,2398.53
10543,2398.6399
10544,2398.6499
10545,2398.72
10546,2398.8301
10547,2398.8201
10548,2398.9399
10549,2398.8301
10550,2399.1001
10551,2399.1699
10552,2399.1001
10553,2399.27
10554,2399.3201
10555,2399.4199
10556,2399.4199
10557,2393.71
10558,2393.6599
10559,2394.24
10560,2394.48
10561,2394.4099
10562,2393.52
10563,2393.3
10564,2393.6599
10565,2393.1899
10566,2392.6699
10567,2392.23
10568,2391.97
10569,2392.26
10570,2391.96
10571,2390.8
10572,2390.3301
10573,2389.3101
10574,2389.5801
10575,2389.8
10576,2389.4299
10577,2387.8701
10578,2387.54
10579,2387.3
10580,2386.73
10581,2386.6699
10582,2385.1899
10583,2383.7
10584,2384.6299
10585,2385.02
10586,2385.9099
10587,2385.4299
10588,2385.2
10589,2384.25
10590,2383.95
10591,2385.1299
10592,2385.28
10593,2385.01
10594,2385.3101
10595,2386.05
10596,2386.52
10597,2386.6699
10598,2385.8999
10599,2386.05
10600,2386.3701
10601,2386.1101
10602,2386.8899
10603,2387.0801
10604,2386.47
10605,2385.4399
10606,2384.8601
10607,2384.72
10608,2384.1399
10609,2383.9199
10610,2381.98
10611,2382.55
10612,2382.1101
10613,2382.8201
10614,2383.96
10615,2383.52
10616,2383.95
10617,2383.25
10618,2381.96
10619,2382.9299
10620,2384.1101
10621,2384.05
10622,2384.6299
10623,2383.97
10624,2383.3401
10625,2383.4099
10626,2383.73
10627,2384.3899
10628,2385.03
10629,2385.1299
10630,2385.0601
10631,2385.54
10632,2385.3601
10633,2385.1599
10634,2385.3899
10635,2385.46
10636,2385.0
10637,2383.9299
10638,2383.95
10639,2384.1299
10640,2384.1799
10641,2384.1299
10642,2384.6599
10643,2384.8501
10644,2385.51
10645,2385.5
10646,2385.95
10647,2386.26
10648,2386.75
10649,2386.71
10650,2387.28
10651,2387.4199
10652,2387.0701
10653,2386.47
10654,2387.29
10655,2387.1799
10656,2387.3201
10657,2388.0601
10658,2387.77
10659,2387.9099
10660,2387.95
10661,2387.8501
10662,2387.98
10663,2388.01
10664,2388.0901
10665,2388.04
10666,2387.6699
10667,2387.5701
10668,2387.5901
10669,2387.0801
10670,2387.1499
10671,2387.6201
10672,2387.9099
10673,2387.6201
10674,2387.26
10675,2387.52
10676,2387.55
10677,2387.29
10678,2387.72
10679,2388.26
10680,2388.4299
10681,2387.97
10682,2388.5801
10683,2388.48
10684,2388.27
10685,2387.6499
10686,2387.3201
10687,2387.46
10688,2387.4199
10689,2387.3899
10690,2387.3
10691,2387.1201
10692,2386.76
10693,2386.9299
10694,2386.8899
10695,2386.9099
10696,2387.1599
10697,2387.1001
10698,2386.8799
10699,2386.79
10700,2387.0801
10701,2387.0901
10702,2387.1499
10703,2387.02
10704,2386.8899
10705,2386.9199
10706,2387.05
10707,2387.3601
10708,2387.3101
10709,2387.5901
10710,2387.53
10711,2387.0701
10712,2387.54
10713,2388.02
10714,2387.8301
10715,2387.6899
10716,2388.04
10717,2387.77
10718,2388.0901
10719,2388.1499
10720,2388.3701
10721,2388.71
10722,2389.3999
10723,2390.1299
10724,2390.3899
10725,2390.48
10726,2391.0701
10727,2390.74
10728,2390.46
10729,2390.4299
10730,2390.45
10731,2390.4099
10732,2390.26
10733,2390.1899
10734,2390.3501
10735,2390.21
10736,2390.1799
10737,2390.4099
10738,2390.47
10739,2390.5801
10740,2390.71
10741,2390.6899
10742,2390.8301
10743,2391.1799
10744,2391.1699
10745,2390.8301
10746,2390.53
10747,2390.4399
10748,2390.8899
10749,2391.03
10750,2390.95
10751,2391.1399
